# fraction of population traveling from county to county
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000165796236425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000331592472851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115145486197,0.0,0.0,0.0,0.000165796236425,0.0,0.000663184945702,0.000248694354638,0.0,0.0,0.0,0.0,0.0,0.0,0.0741109176822,0.0,0.0,0.00240404542817,0.00373041531957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000580286827489,0.0,0.0,0.0,0.602337726934,0.0,0.0,0.0,0.0,0.0,8.28981182127e-05,0.0,0.0,0.0,0.000994777418553,0.0,0.0,0.0,0.000165796236425,0.0,0.0,0.114150708779,0.000165796236425,0.000414490591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000663184945702,0.0,0.0,0.0,0.0,0.0,0.0,0.000248694354638,0.0,0.0,8.28981182127e-05,0.00256984166459,0.0,0.0,0.0,0.0399568929785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00165796236425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027273480892,0.0,0.0,0.000248694354638,0.0,0.0,0.0,0.000248694354638,0.0,0.0,0.0,0.0,0.0,0.000248694354638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000165796236425,0.0,0.0,0.0,0.0,0.0,0.000580286827489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000580286827489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000414490591064,0.0,0.0,0.0,0.0,0.000828981182127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00571997015668,0.0,0.0,0.0,0.0,0.000248694354638,0.0,0.000497388709276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000746083063914,0.00116057365498,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549842174931,0.0,0.0,0.0294267386213,0.0,0.000610935749924,0.0,0.00264738824967,0.0,0.0,0.0,0.000101822624987,0.000610935749924,0.00407290499949,0.0,0.0,0.0,0.0,0.000509113124936,0.0,0.000407290499949,0.000916403624885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491803278689,0.000407290499949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000203645249975,0.0,0.0,0.0,0.0,0.000509113124936,0.0,0.0,0.0,0.0,0.0,0.0,0.000610935749924,0.0,0.0,0.0,0.000305467874962,0.000203645249975,0.746461663782,0.0,0.0,0.0,0.00285103349964,0.0,0.000814580999898,0.0,0.0,0.000610935749924,0.0,0.0,0.0,0.0,0.00794216474901,0.0,0.0,0.0,0.000712758374911,0.00122187149985,0.0,0.0,0.0,0.0,0.0,0.0,0.0306486101212,0.0,0.0,0.0,0.000203645249975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305467874962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00743305162407,0.0345178698707,0.00295285612463,0.0,0.0,0.0,0.000305467874962,0.0,0.0,0.0,0.0,0.0,0.00152733937481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193462987476,0.0,0.0,0.0,0.000509113124936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305467874962,0.0,0.0,0.000407290499949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101822624987,0.0,0.0,0.0,0.0,0.0,0.0,0.031870481621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274921087466,0.0,0.000203645249975,0.0,0.0234192037471,0.0,0.000305467874962,0.0,0.0,0.0,0.0,0.00325832399959,0.0,0.0,0.0,0.0,0.0,0.0,0.000203645249975,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109950522265,0.0,0.0,0.0,0.0,0.00494777350192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274876305662,0.00274876305662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643760307861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021990104453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566245189665,0.0,0.00109950522265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109950522265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00494777350192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160527762507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758658603628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164925783397,0.0,0.0,0.00384826827927,0.0368334249588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379048931771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241212956582,0.0,0.00482425913163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00344589937974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172294968987,0.0,0.0,0.0,0.0,0.000689179875948,0.0,0.0,0.0,0.00172294968987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754307374225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172984148863,0.000689179875948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451412818746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000689179875948,0.0,0.0,0.0,0.0,0.0,0.000689179875948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00310130944176,0.0,0.0,0.00310130944176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000689179875948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044776119403,0.0,0.0,0.0,0.0,0.0,0.00298507462687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723880597015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298507462687,0.0,0.0,0.0044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134328358209,0.0,0.0,0.0,0.0,0.00298507462687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017175043861,0.0,0.0,0.0,0.0,0.000153898242482,0.000116962664286,0.000498630305642,0.0,0.0,0.0,0.0,0.00951091138539,0.000110806734587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000547877743236,0.0,0.0,0.0,0.0,0.0,0.0,0.000203145680076,0.0,0.0,0.0,0.0,0.0,0.0,5.54033672935e-05,0.0,0.000640216688725,0.000153898242482,0.0,0.0,0.0,0.000110806734587,0.0,0.0,0.0,0.0,0.0,0.0,0.00130505709625,0.0,0.0,0.0,7.38711563914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3091507895e-05,0.0,0.0,0.0,0.0,3.69355781957e-05,0.0,0.0,0.368937178737,0.0,0.0,0.0,0.0,0.00203761273046,0.0,0.0,0.0,0.0,4.92474375943e-05,0.0,0.0,0.0,9.23389454892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601268121518,5.54033672935e-05,0.0,0.0,0.000141586383084,0.0,0.0,0.000196989750377,0.0,6.77152266921e-05,0.0,0.0,0.000147742312783,0.0,0.0,0.0,0.0,0.0,0.0,0.000166210101881,0.0,0.0,0.000437071008649,0.0,0.0,0.0,0.0,0.0,1.23118593986e-05,0.0,0.0,0.0,4.3091507895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77152266921e-05,0.0,0.0,0.000104650804888,0.0,0.0,0.0,0.0,0.0,6.15592969928e-05,0.0,0.0,3.69355781957e-05,0.0,1.23118593986e-05,0.0,0.0,0.0,0.000818738650005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283172766167,0.0,0.0,0.0,0.000123118593986,0.0,0.0,0.0,0.000252393117671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23389454892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07796484964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69355781957e-05,0.0,0.0,0.0,0.0,0.0,0.000110806734587,9.23389454892e-05,0.0,0.0,0.0,6.15592969928e-06,0.0,0.000480162516544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000295484625566,0.000295484625566,0.00193911785527,0.0,9.84948751885e-05,4.92474375943e-05,0.00300409369325,0.0,0.0,0.0,3.07796484964e-05,0.000196989750377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00242326332795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00888529886914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215401184707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215401184707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290791599354,0.0,0.0,0.00107700592353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544695745827,0.0,0.0,0.0,0.0016155088853,0.0,0.0,0.0,0.0,0.0,0.0,0.00107700592353,0.00673128702208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00269251480883,0.000269251480883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511577813678,0.0,0.0,0.0,0.0140010770059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00619278406031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188476036618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00296176628971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000538502961766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064620355412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107700592353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00242326332795,0.0,0.0,0.0,0.0,0.17985998923,0.0,0.00269251480883,0.0,0.0,0.0016155088853,0.0,0.0,0.0,0.00188476036618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105008077544,0.0,0.0,0.0,0.0
0.0371134020619,0.0,0.00147275405007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000294550810015,0.000736377025037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000294550810015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162002945508,0.0,0.0,0.0,0.00147275405007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00471281296024,0.000441826215022,0.000589101620029,0.00427098674521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633726067747,0.0,0.0,0.000294550810015,0.0,0.0,0.0,0.0,0.0,0.0,0.00176730486009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101620029455,0.0,0.0,0.0,0.0,0.0,0.00589101620029,0.0,0.000294550810015,0.0,0.0,0.0,0.000589101620029,0.0,0.0,0.000589101620029,0.0,0.0,0.0,0.0,0.0,0.0,0.00103092783505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265095729013,0.0,0.0,0.0,0.0,0.0,0.079234167894,0.0,0.122827687776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107511045655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000294550810015,0.0,0.0,0.0,0.0,0.0513991163476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103092783505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000736377025037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00736377025037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176730486009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000962278675905,0.0,0.0,0.0,0.0134719014627,0.0,0.0,0.000962278675905,0.0,0.0,0.00134719014627,0.0,0.0998845265589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192455735181,0.0,0.0,0.0,0.000577367205543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134719014627,0.0,0.0,0.0,0.0,0.0,0.0,0.00250192455735,0.0,0.00153964588145,0.0,0.0,0.00134719014627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767705927637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000384911470362,0.00134719014627,0.0,0.0,0.0,0.0,0.0,0.0,0.00230946882217,0.0,0.0,0.0,0.00153964588145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327174749808,0.00134719014627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275211701309,0.0,0.0,0.0,0.0,0.0,0.0,0.000769822940724,0.0,0.0,0.0,0.0,0.0,0.0,0.00250192455735,0.0,0.0,0.0,0.0,0.0,0.0,0.04792147806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153964588145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134719014627,0.0,0.0,0.00115473441109,0.0,0.0,0.0,0.0,0.0,0.00307929176289,0.0,0.0,0.0,0.0,0.00538876058507,0.0,0.0,0.00115473441109,0.0,0.0,0.0,0.0,0.00134719014627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250192455735,0.0
0.0,0.0176991150442,0.0,0.0,0.0,0.0,0.0,0.0,0.00039331366765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137659783677,0.0,0.00196656833825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000983284169125,0.0106194690265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255653883972,0.0,0.0,0.00039331366765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84267453294,0.0,0.0039331366765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216322517207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137659783677,0.0,0.0,0.0,0.00039331366765,0.00117994100295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175024582104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00963618485742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023598820059,0.0,0.0,0.00117994100295,0.0,0.0,0.0,0.0,0.0,0.000589970501475,0.00353982300885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00373647984267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161258603736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007866273353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568338249754,0.0,0.0,0.0
0.0,0.0,0.000107429655957,0.000125334598616,0.0,0.0,0.0,0.00032228896787,0.0,0.0,0.0,0.0,0.0,8.95247132971e-05,0.000975819374938,0.0,0.0,0.0,0.0,0.0365529404392,0.000107429655957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95247132971e-05,0.0,0.000205906840583,0.0,0.0,2.68574139891e-05,0.0,0.00203221099184,0.0,0.0,5.37148279783e-05,0.0,0.0,0.0,4.47623566486e-05,0.0,1.79049426594e-05,3.58098853188e-05,0.0,0.0,0.0,0.000340193910529,0.0,0.0,0.0,0.0,0.0,0.0,0.000886294661641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79049426594e-05,0.0,0.0,0.0,0.0,5.37148279783e-05,0.0,0.0,0.0,0.00458366532081,0.0,3.58098853188e-05,0.0,0.0,0.611588078889,0.0,0.0,0.0,0.0,0.000161144483935,0.0,0.0,0.000134287069946,7.16197706377e-05,0.000125334598616,0.0,0.0,0.0,0.0,0.0,0.0,0.330990770002,0.0,0.0,0.0,0.0,0.0,0.0,9.84771846268e-05,0.0,0.0,0.0,0.0,0.000107429655957,0.0,0.0,5.37148279783e-05,0.0,0.0,0.0,0.0,0.000107429655957,0.0,0.00253354938631,0.0,0.0,0.0,0.0,0.0,0.000205906840583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47623566486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000429718623826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2667299308e-05,0.0,0.0,0.0,0.0,0.0,0.000241716725902,0.0,0.0,0.0,5.37148279783e-05,0.0,0.0,0.0,0.0,0.00321393720737,0.0,0.0,0.0,8.95247132971e-05,0.0,0.0,0.0,0.000205906840583,0.0,0.0,0.000590863107761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47623566486e-05,0.0,0.0,1.79049426594e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.16197706377e-05,0.0,0.0,0.0,3.58098853188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000107429655957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000376003795848,9.84771846268e-05,0.0,0.0,0.0,0.0,0.0,0.000465528509145,3.58098853188e-05,0.000188001897924,0.0,0.0,0.0,0.0,0.0,6.2667299308e-05,0.000116382127286,4.47623566486e-05,0.0,0.000331241439199,8.05722419674e-05,3.58098853188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16197706377e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109051254089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327153762268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806434023991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436205016358,0.0,0.0,0.0,0.0,0.0,0.00490730643402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436205016358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153762268266,0.0125408942203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272628135224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272628135224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
